Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5976269,2017-09-28 00:02:34,2017-08-29 12:54:20,4255686,1361819520,4255686,320,925,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976269,SRX3132896,M37W_H7F2FADXX_2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466036,SAMN07548511,simple,4577,Zea mays,hmp3_M37W,,,,,,,no,,,,,,SRA602722,,public,1B6AB2D5F6455BCBF2E9A758B5150496,7FACACEDB33204C5EBF280D7AE5031AF
SRR5976514,2017-09-28 00:02:35,2017-08-29 13:11:48,2251514,900605600,2251514,400,864,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976514,SRX3132983,Ms71_H7F9YADXX_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466013,SAMN07548515,simple,4577,Zea mays,hmp3_Ms71,,,,,,,no,,,,,,SRA602722,,public,BA7EE090DB481D753C10B6A138E94AFF,22F37A67AE777EBE3745A047AD501D7E
SRR5976515,2017-09-28 00:02:35,2017-08-29 13:10:32,4176709,575202069,0,137,727,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976515,SRX3132982,Ms71_H7F9YADXX_1SE,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466013,SAMN07548515,simple,4577,Zea mays,hmp3_Ms71,,,,,,,no,,,,,,SRA602722,,public,6BC8060CAE32D0188A5C310FD910879D,2B91BAD6F9B18E5D328838A20D886D33
SRR5976516,2017-09-28 00:02:35,2017-08-29 13:12:08,5304617,1601994334,5304617,302,1134,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976516,SRX3132981,NC358_H99W6ADXX_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466016,SAMN07548518,simple,4577,Zea mays,hmp3_NC358,,,,,,,no,,,,,,SRA602722,,public,65AFD59E1FFB56FEB4504448C1F86D02,CE143E52E883D4174D1AD7088A1ABAB6
SRR5976521,2017-09-28 00:02:35,2017-08-29 13:11:34,4699831,654339643,0,139,761,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976521,SRX3132976,NC358_H7F9YADXX_1SE,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466016,SAMN07548518,simple,4577,Zea mays,hmp3_NC358,,,,,,,no,,,,,,SRA602722,,public,4F22100B69CE6DC81835219182E825BE,A6D98F32778BA759FCB5AF52871A9AE0
SRR5976245,2017-09-28 00:02:34,2017-08-29 12:53:23,4802068,1450224536,4802068,302,1101,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976245,SRX3132920,NC358_H9CD2ADXX_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466016,SAMN07548518,simple,4577,Zea mays,hmp3_NC358,,,,,,,no,,,,,,SRA602722,,public,1ED517621AFEF3C6A2654B6DEAB20D04,04630DA9F4FD3FDE49DECA7D8A88B153
SRR5976256,2017-09-28 00:02:34,2017-08-29 12:54:16,3709970,1120410940,3709970,302,929,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976256,SRX3132909,NC358_H9C7FADXX_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466016,SAMN07548518,simple,4577,Zea mays,hmp3_NC358,,,,,,,no,,,,,,SRA602722,,public,3D8D73170425E03D5A881981D27E810F,83E7A016247C78EE045E0B93C57D9657
SRR5976195,2017-09-28 00:02:35,2017-08-29 12:51:57,3599023,1439609200,3599023,400,1090,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976195,SRX3132970,NC358_H7F9YADXX_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466016,SAMN07548518,simple,4577,Zea mays,hmp3_NC358,,,,,,,no,,,,,,SRA602722,,public,DEFFFA0A3BA0B9DC8808D493FF0087B8,D69E08A8A355D279C77FFA3C628BDFBA
SRR5976262,2017-09-28 00:02:34,2017-08-29 12:55:28,3787107,1143706314,3787107,302,921,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976262,SRX3132903,NC358_H9C7FADXX_2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466016,SAMN07548518,simple,4577,Zea mays,hmp3_NC358,,,,,,,no,,,,,,SRA602722,,public,04AD4275611A4A397F91D6974CFB49EF,7BD6B654BAE93084B3CFF684DBC56891
SRR5976276,2017-09-28 00:02:34,2017-08-29 13:08:57,42101967,12714794034,42101967,302,5529,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976276,SRX3132889,1564_7332_5538_N_Oh40B_CAGATC,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466042,SAMN07548519,simple,4577,Zea mays,hmp3_Oh40B,,,,,,,no,,,,,,SRA602722,,public,EED895A3186FD870F6C5D75F3466D3DA,46CE1B944F2A5DE4BA128EEA23059EEA
SRR5976198,2017-09-28 00:02:35,2017-08-29 12:58:35,19186324,5794269848,19186324,302,2549,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976198,SRX3132967,2754_7332_8604_H8PNAADXX_Oh40B_CAGATC,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466042,SAMN07548519,simple,4577,Zea mays,hmp3_Oh40B,,,,,,,no,,,,,,SRA602722,,public,7E20F7D8EB5FB5B36867EFC77EA9003F,AFA78B80822C9A1326527B3D89926C8C
SRR5976489,2017-09-28 00:02:35,2017-08-29 13:09:08,1652314,231822043,0,140,574,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976489,SRX3133007,Oh43_H7F2FADXX_1SE,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466011,SAMN07548520,simple,4577,Zea mays,hmp3_Oh43,,,,,,,no,,,,,,SRA602722,,public,F81207E60FD2F32050159B2E014F4BFB,CF2ED12267DD7A8A1910526E14CC7940
SRR5976267,2017-09-28 00:02:34,2017-08-29 12:53:46,2614719,836710080,2614719,320,762,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976267,SRX3132898,Oh43_H7F2FADXX_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466011,SAMN07548520,simple,4577,Zea mays,hmp3_Oh43,,,,,,,no,,,,,,SRA602722,,public,18A60C6F77F23D908DCE438C47414B04,5906FBC030A8FE21168F7B614DA45E10
SRR5976258,2017-09-28 00:02:34,2017-08-29 12:53:28,3129933,1251973200,3129933,400,1003,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976258,SRX3132907,Oh7B_H7F9YADXX_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466014,SAMN07548521,simple,4577,Zea mays,hmp3_Oh7B,,,,,,,no,,,,,,SRA602722,,public,BD20E6574265A74CEAE50AE585E81B09,1075A73C54EDED9AD86174D4D1705232
SRR5976259,2017-09-28 00:02:34,2017-08-29 12:53:40,4585580,641602887,0,139,753,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976259,SRX3132906,Oh7B_H7F9YADXX_1SE,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466014,SAMN07548521,simple,4577,Zea mays,hmp3_Oh7B,,,,,,,no,,,,,,SRA602722,,public,730ECF0E1C7498822F071E8F7BB592A4,C136D1EE35D501975CF55CFCA9EF3F5A
SRR5976260,2017-09-28 00:02:34,2017-08-29 12:54:58,6464256,1952205312,6464256,302,1246,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976260,SRX3132905,Oh7B_H99W6ADXX_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466014,SAMN07548521,simple,4577,Zea mays,hmp3_Oh7B,,,,,,,no,,,,,,SRA602722,,public,344ABB04AC6767A2F5882F2634AA42E5,DC1D25D354E92A0E462A2FBFD4CAC0C4
SRR5976261,2017-09-28 00:02:34,2017-08-29 12:55:08,6323188,1909602776,6323188,302,1217,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976261,SRX3132904,Oh7B_H99W6ADXX_2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466014,SAMN07548521,simple,4577,Zea mays,hmp3_Oh7B,,,,,,,no,,,,,,SRA602722,,public,D7C0C227D43F7383DB1A8853F13122D9,F16852D49902406FBE73895718843242
SRR5976265,2017-09-28 00:02:34,2017-08-29 12:54:06,3894477,1176132054,3894477,302,970,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976265,SRX3132900,Oh7B_H9CD2ADXX_2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466014,SAMN07548521,simple,4577,Zea mays,hmp3_Oh7B,,,,,,,no,,,,,,SRA602722,,public,9D33FD62F6721E49925B45FBAED125D8,AD595F9ACF05BFCBB7345C3AB7898E85
SRR5976263,2017-09-28 00:02:34,2017-08-29 12:53:38,2909168,878568736,2909168,302,808,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976263,SRX3132902,Oh7B_H9C7FADXX_2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466014,SAMN07548521,simple,4577,Zea mays,hmp3_Oh7B,,,,,,,no,,,,,,SRA602722,,public,3B589F75D40F0E995652B987A4352F07,CDA32AB06AAC880CFB5E9E72195A1E66
SRR5976264,2017-09-28 00:02:34,2017-08-29 12:54:08,3837483,1158919866,3837483,302,963,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976264,SRX3132901,Oh7B_H9CD2ADXX_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466014,SAMN07548521,simple,4577,Zea mays,hmp3_Oh7B,,,,,,,no,,,,,,SRA602722,,public,BA801A3FC6C72B5B16877D2A68E51B09,537A7331036BD06DF7264F08FFE30080
SRR5976498,2017-09-28 00:02:35,2017-08-29 13:12:14,5156971,1557405242,5156971,302,1133,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976498,SRX3132999,P39_H9CD2ADXX_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466020,SAMN07548522,simple,4577,Zea mays,hmp3_P39,,,,,,,no,,,,,,SRA602722,,public,2EC40FD8A6511BEC18BAD7D9DFE3F462,25EF3242C6B4159703859E4E99EA3C24
SRR5976499,2017-09-28 00:02:35,2017-08-29 13:11:41,5230605,1579642710,5230605,302,1141,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976499,SRX3132998,P39_H9CD2ADXX_2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2466020,SAMN07548522,simple,4577,Zea mays,hmp3_P39,,,,,,,no,,,,,,SRA602722,,public,965139F18B95638D3AD8B57B66228EB9,A8D396AD990132D5288F2D19620C5156
SRR5976200,2017-09-28 00:02:35,2017-08-29 12:51:26,3668566,1107906932,3668566,302,913,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976200,SRX3132965,P39_H9C7FADXX_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466020,SAMN07548522,simple,4577,Zea mays,hmp3_P39,,,,,,,no,,,,,,SRA602722,,public,61AA8AB1CB0895B970E1C464A94630A5,E93221D2A55C505D838979160E5CE5E3
SRR5976201,2017-09-28 00:02:35,2017-08-29 12:50:21,2809697,397005603,0,141,656,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976201,SRX3132964,P39_H7F9YADXX_1SE,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466020,SAMN07548522,simple,4577,Zea mays,hmp3_P39,,,,,,,no,,,,,,SRA602722,,public,A901C0A014679508F2BE7313487ABB49,1E83335B6D4C94CD0361C81A3988D24C
SRR5976202,2017-09-28 00:02:35,2017-08-29 12:51:33,3074943,1229977200,3074943,400,998,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976202,SRX3132963,P39_H7F9YADXX_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466020,SAMN07548522,simple,4577,Zea mays,hmp3_P39,,,,,,,no,,,,,,SRA602722,,public,1122F45D41B94969BD7F9416A0776BD2,F7D444001DBDDDCF386241160AFEA8E9
SRR5976204,2017-09-28 00:02:35,2017-08-29 12:52:20,5697533,1720654966,5697533,302,1165,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976204,SRX3132961,P39_H99W6ADXX_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466020,SAMN07548522,simple,4577,Zea mays,hmp3_P39,,,,,,,no,,,,,,SRA602722,,public,AB55DFC26D9878344185E93EC068E59F,74255E370B4171E1A37D998999657630
SRR5976205,2017-09-28 00:02:35,2017-08-29 12:50:31,859096,120506722,0,140,537,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976205,SRX3132960,P39_H7F2FADXX_1SE,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466020,SAMN07548522,simple,4577,Zea mays,hmp3_P39,,,,,,,no,,,,,,SRA602722,,public,3B1F33870C6D98B9F392CCBD5F55A9D1,130E01F1AD6F93ECFC2FFFB6204B0304
SRR5976206,2017-09-28 00:02:35,2017-08-29 12:51:02,2091100,669152000,2091100,320,710,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976206,SRX3132959,P39_H7F2FADXX_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466020,SAMN07548522,simple,4577,Zea mays,hmp3_P39,,,,,,,no,,,,,,SRA602722,,public,7886DC0DD8D052F2454DC82C6DF79E1B,5FE39CB8E35653B17C4D9F8C3E1841BA
SRR5976207,2017-09-28 00:02:35,2017-08-29 12:50:42,859803,120585281,0,140,537,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976207,SRX3132958,P39_H7F2FADXX_2SE,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466020,SAMN07548522,simple,4577,Zea mays,hmp3_P39,,,,,,,no,,,,,,SRA602722,,public,FB5E0D40AF011FB8B47A02C272B8163D,794AFED20738DB3501F4DD58567789D1
SRR5976208,2017-09-28 00:02:35,2017-08-29 12:51:12,2086406,667649920,2086406,320,708,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976208,SRX3132957,P39_H7F2FADXX_2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466020,SAMN07548522,simple,4577,Zea mays,hmp3_P39,,,,,,,no,,,,,,SRA602722,,public,76D373B5BDA15551B4F14745AF516CB2,CDC121DA25B47B2EE59A06A7091470A9
SRR5976496,2017-09-28 00:02:35,2017-08-29 16:36:21,498879364,84809491880,498879364,170,45901,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005836/SRR5976496,SRX3133001,RIMMA0438.1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466047,SAMN07548523,simple,4577,Zea mays,hmp3_RIMMA0438.1,,,,,,,no,,,,,,SRA602722,,public,D196131C2FD8594269B6CA0877F2CE11,35579D3DB31571BD841FE941062B3E30
SRR5976497,2017-09-28 00:02:35,2017-08-29 13:43:44,134915691,27252969582,134915691,202,15342,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976497,SRX3133000,TIL-01_B0A7WABXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2466045,SAMN07548524,simple,4577,Zea mays,hmp3_TIL01-JD,,,,,,,no,,,,,,SRA602722,,public,2FB35AFE4CC76AF1DB1D4B3626DBEE14,D60E4F2F8F51C3059B765A4CE13CB351
SRR5976494,2017-09-28 00:02:35,2017-08-29 14:18:02,138143776,27905042752,138143776,202,15836,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976494,SRX3133003,TIL-03_B0A7WABXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2466048,SAMN07548525,simple,4577,Zea mays,hmp3_TIL03,,,,,,,no,,,,,,SRA602722,,public,6CC323F1BDBDFFFD11EAF145C1A1EC90,75D3C40ED609B4DE9B7EE8B10F329D92
SRR5976495,2017-09-28 00:02:35,2017-08-29 14:14:59,142726783,28830810166,142726783,202,16686,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976495,SRX3133002,TIL-05_B0A7WABXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2466046,SAMN07548526,simple,4577,Zea mays,hmp3_TIL05,,,,,,,no,,,,,,SRA602722,,public,BAFEA7BC405AC7CDA6E2EEEB072C9ACD,431DFDB5C10B9F20D12CC8924F5DA669
SRR5976492,2017-09-28 00:02:35,2017-08-29 13:40:07,109906381,22201088962,109906381,202,12072,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976492,SRX3133005,TIL-09_B0A7WABXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2466051,SAMN07548527,simple,4577,Zea mays,hmp3_TIL09,,,,,,,no,,,,,,SRA602722,,public,A0B1562ECE9A75094BBAF4BF1EA3FEA1,F7E98D9781B787CC899F6CAA81BEBAC6
SRR5976493,2017-09-28 00:02:35,2017-08-29 14:23:49,208631794,41726358800,208631794,200,23016,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976493,SRX3133004,2590-Elshire_TI-10,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466049,SAMN07548528,simple,4577,Zea mays,hmp3_TIL10,,,,,,,no,,,,,,SRA602722,,public,16FD1757A0B1034339641FCE740C8925,147A7FC2B418214B145884FF5DD914B4
SRR5976511,2017-09-28 00:02:35,2017-08-29 13:52:05,142542342,28793553084,142542342,202,15975,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976511,SRX3132986,TIL-11_B0A7WABXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2466044,SAMN07548529,simple,4577,Zea mays,hmp3_TIL11,,,,,,,no,,,,,,SRA602722,,public,BEB7D2803366F889D41031AE6E8ED972,F99285845811D1493EBA88C84C799FFE
SRR5976491,2017-09-28 00:02:35,2017-08-29 13:59:40,111257284,22473971368,111257284,202,11931,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976491,SRX3133006,TIP-498.2_B0A7WABXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2466050,SAMN07548530,simple,4577,Zea mays,hmp3_TIL14-TIP498,,,,,,,no,,,,,,SRA602722,,public,3E133D056F8FCCB97A1D2C87EB691567,481A93677F99EA5F04D8935D937192AB
SRR5976277,2017-09-28 00:02:34,2017-08-29 12:53:42,1749821,244437234,0,139,579,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976277,SRX3132888,CML103_H7F2FADXX_1SE,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466021,SAMN07548494,simple,4577,Zea mays,hmp3_CML103,,,,,,,no,,,,,,SRA602722,,public,56DCD405279AB7E29E72EBF1C2B71C44,CFC782210E3F82FA02C0108204068AE8
SRR5976301,2017-09-28 00:02:33,2017-08-29 12:56:04,2144644,857857600,2144644,400,852,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976301,SRX3132864,CML103_H7F9YADXX_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466021,SAMN07548494,simple,4577,Zea mays,hmp3_CML103,,,,,,,no,,,,,,SRA602722,,public,524A4A6E6A89FF2E41C2A5A20848EF87,359F3E681DB3A9D77BAC1EC5914E753F
SRR5976370,2017-09-28 00:02:32,2017-08-29 13:01:36,9522358,2875752116,9522358,302,1697,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976370,SRX3132795,CML103_H9CD2ADXX_2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466021,SAMN07548494,simple,4577,Zea mays,hmp3_CML103,,,,,,,no,,,,,,SRA602722,,public,B80F95285B83C9E128A78AC1F187B680,3448D7936812452E1F4C8D1127F6976A
SRR5976371,2017-09-28 00:02:32,2017-08-29 13:01:10,9397489,2838041678,9397489,302,1681,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976371,SRX3132794,CML103_H9CD2ADXX_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466021,SAMN07548494,simple,4577,Zea mays,hmp3_CML103,,,,,,,no,,,,,,SRA602722,,public,88EEABDB715B6EE2C1A8B9FAAD6EB9D9,FFD0165A8DE0AD6608297CA889F512EB
SRR5976372,2017-09-28 00:02:32,2017-08-29 13:00:47,6957910,2101288820,6957910,302,1275,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976372,SRX3132793,CML103_H9C7FADXX_2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466021,SAMN07548494,simple,4577,Zea mays,hmp3_CML103,,,,,,,no,,,,,,SRA602722,,public,F0EE0B9F5202826685D27CC0A5BD70AB,F677E192DD5B2573C72EC900C7068191
SRR5976373,2017-09-28 00:02:32,2017-08-29 13:00:25,6841028,2065990456,6841028,302,1295,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976373,SRX3132792,CML103_H9C7FADXX_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466021,SAMN07548494,simple,4577,Zea mays,hmp3_CML103,,,,,,,no,,,,,,SRA602722,,public,599B6CD47AB5D099DBED59A01392BA7B,8FD6D0497670CA76EC5804D0C56675CE
SRR5976374,2017-09-28 00:02:32,2017-08-29 13:00:26,7637921,2306652142,7637921,302,1404,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976374,SRX3132791,CML103_H99W6ADXX_2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466021,SAMN07548494,simple,4577,Zea mays,hmp3_CML103,,,,,,,no,,,,,,SRA602722,,public,B3FF4459195F2F02358A486050C413DD,BC4D8400FB630044B036EC23B9D7764B
SRR5976364,2017-09-28 00:02:32,2017-08-29 12:59:00,3397153,1087088960,3397153,320,846,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976364,SRX3132801,CML103_H7F2FADXX_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466021,SAMN07548494,simple,4577,Zea mays,hmp3_CML103,,,,,,,no,,,,,,SRA602722,,public,C5B2984A772572DDE3B71B2021FCAE5D,3CAC2CC91162A54C9A95A3CA0C8C3C12
SRR5976377,2017-09-28 00:02:32,2017-08-29 12:58:40,1403556,561422400,1403556,400,726,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976377,SRX3132788,CML228_H7F9YADXX_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466032,SAMN07548496,simple,4577,Zea mays,hmp3_CML228,,,,,,,no,,,,,,SRA602722,,public,C7B56F8AF75C2B6BD2BAE58241B57F49,1692626496A73D12BF8CE47FBF1020E9
